file_path,filename,start_time,end_time,duration,size,n_samples
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610042.140,71610042.140,2017-06-11 08:19:53.493813,2017-06-11 08:20:14.827146,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610043.140,71610043.140,2017-06-11 08:20:14.825500,2017-06-11 08:20:36.158833,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610044.140,71610044.140,2017-06-11 08:20:36.157187,2017-06-11 08:20:57.490520,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610045.140,71610045.140,2017-06-11 08:20:57.488844,2017-06-11 08:21:18.822177,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610046.140,71610046.140,2017-06-11 08:21:18.820531,2017-06-11 08:21:40.153864,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610047.140,71610047.140,2017-06-11 08:21:40.152219,2017-06-11 08:22:01.485552,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610048.140,71610048.140,2017-06-11 08:22:01.483875,2017-06-11 08:22:22.817208,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610049.140,71610049.140,2017-06-11 08:22:22.815563,2017-06-11 08:22:44.148896,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161004A.140,7161004A.140,2017-06-11 08:22:44.147250,2017-06-11 08:23:05.480583,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161004B.140,7161004B.140,2017-06-11 08:23:05.478937,2017-06-11 08:23:26.812270,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161004C.140,7161004C.140,2017-06-11 08:23:26.810594,2017-06-11 08:23:48.143927,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161004D.140,7161004D.140,2017-06-11 08:23:48.142281,2017-06-11 08:24:09.475614,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161004E.140,7161004E.140,2017-06-11 08:24:09.473969,2017-06-11 08:24:30.807302,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161004F.140,7161004F.140,2017-06-11 08:24:30.805625,2017-06-11 08:24:52.138958,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610050.140,71610050.140,2017-06-11 08:24:52.137313,2017-06-11 08:25:13.470646,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610051.140,71610051.140,2017-06-11 08:25:13.469000,2017-06-11 08:25:34.802333,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610052.140,71610052.140,2017-06-11 08:25:34.800656,2017-06-11 08:25:56.133989,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610053.140,71610053.140,2017-06-11 08:25:56.132344,2017-06-11 08:26:17.465677,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610054.140,71610054.140,2017-06-11 08:26:17.464031,2017-06-11 08:26:38.797364,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610055.140,71610055.140,2017-06-11 08:26:38.795719,2017-06-11 08:27:00.129052,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610056.140,71610056.140,2017-06-11 08:27:00.127375,2017-06-11 08:27:21.460708,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610057.140,71610057.140,2017-06-11 08:27:21.459063,2017-06-11 08:27:42.792396,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610058.140,71610058.140,2017-06-11 08:27:42.790750,2017-06-11 08:28:04.124083,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610059.140,71610059.140,2017-06-11 08:28:04.122406,2017-06-11 08:28:25.455739,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161005A.140,7161005A.140,2017-06-11 08:28:25.454094,2017-06-11 08:28:46.787427,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161005B.140,7161005B.140,2017-06-11 08:28:46.785781,2017-06-11 08:29:08.119114,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161005C.140,7161005C.140,2017-06-11 08:29:08.117437,2017-06-11 08:29:29.450770,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161005D.140,7161005D.140,2017-06-11 08:29:29.449125,2017-06-11 08:29:50.782458,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161005E.140,7161005E.140,2017-06-11 08:29:50.780813,2017-06-11 08:30:12.114146,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161005F.140,7161005F.140,2017-06-11 08:30:12.112469,2017-06-11 08:30:33.445802,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610060.140,71610060.140,2017-06-11 08:30:33.444156,2017-06-11 08:30:54.777489,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610061.140,71610061.140,2017-06-11 08:30:54.775844,2017-06-11 08:31:16.109177,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610062.140,71610062.140,2017-06-11 08:31:16.107500,2017-06-11 08:31:37.440833,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610063.140,71610063.140,2017-06-11 08:31:37.439187,2017-06-11 08:31:58.772520,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610064.140,71610064.140,2017-06-11 08:31:58.770875,2017-06-11 08:32:20.104208,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610065.140,71610065.140,2017-06-11 08:32:20.102531,2017-06-11 08:32:41.435864,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610066.140,71610066.140,2017-06-11 08:32:41.434219,2017-06-11 08:33:02.767552,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610067.140,71610067.140,2017-06-11 08:33:02.765875,2017-06-11 08:33:24.099208,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610068.140,71610068.140,2017-06-11 08:33:24.097562,2017-06-11 08:33:45.430895,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610069.140,71610069.140,2017-06-11 08:33:45.429219,2017-06-11 08:34:06.762552,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161006A.140,7161006A.140,2017-06-11 08:34:06.760906,2017-06-11 08:34:28.094239,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161006B.140,7161006B.140,2017-06-11 08:34:28.092562,2017-06-11 08:34:49.425895,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161006C.140,7161006C.140,2017-06-11 08:34:49.424250,2017-06-11 08:35:10.757583,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161006D.140,7161006D.140,2017-06-11 08:35:10.755906,2017-06-11 08:35:32.089239,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161006E.140,7161006E.140,2017-06-11 08:35:32.087594,2017-06-11 08:35:53.420927,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161006F.140,7161006F.140,2017-06-11 08:35:53.419250,2017-06-11 08:36:14.752583,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610070.140,71610070.140,2017-06-11 08:36:14.750906,2017-06-11 08:36:36.084239,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610071.140,71610071.140,2017-06-11 08:36:36.082594,2017-06-11 08:36:57.415927,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610072.140,71610072.140,2017-06-11 08:36:57.414250,2017-06-11 08:37:18.747583,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610073.140,71610073.140,2017-06-11 08:37:18.745906,2017-06-11 08:37:40.079239,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610074.140,71610074.140,2017-06-11 08:37:40.077563,2017-06-11 08:38:01.410896,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610075.140,71610075.140,2017-06-11 08:38:01.409250,2017-06-11 08:38:22.742583,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610076.140,71610076.140,2017-06-11 08:38:22.740906,2017-06-11 08:38:44.074239,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610077.140,71610077.140,2017-06-11 08:38:44.072563,2017-06-11 08:39:05.405896,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610078.140,71610078.140,2017-06-11 08:39:05.404219,2017-06-11 08:39:26.737552,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610079.140,71610079.140,2017-06-11 08:39:26.735875,2017-06-11 08:39:48.069208,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161007A.140,7161007A.140,2017-06-11 08:39:48.067531,2017-06-11 08:40:09.400864,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161007B.140,7161007B.140,2017-06-11 08:40:09.399187,2017-06-11 08:40:30.732520,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161007C.140,7161007C.140,2017-06-11 08:40:30.730844,2017-06-11 08:40:52.064177,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161007D.140,7161007D.140,2017-06-11 08:40:52.062500,2017-06-11 08:41:13.395833,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161007E.140,7161007E.140,2017-06-11 08:41:13.394156,2017-06-11 08:41:34.727489,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161007F.140,7161007F.140,2017-06-11 08:41:34.725813,2017-06-11 08:41:56.059146,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610080.140,71610080.140,2017-06-11 08:41:56.057469,2017-06-11 08:42:17.390802,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610081.140,71610081.140,2017-06-11 08:42:17.389125,2017-06-11 08:42:38.722458,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610082.140,71610082.140,2017-06-11 08:42:38.720750,2017-06-11 08:43:00.054083,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610083.140,71610083.140,2017-06-11 08:43:00.052406,2017-06-11 08:43:21.385739,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610084.140,71610084.140,2017-06-11 08:43:21.384062,2017-06-11 08:43:42.717395,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610085.140,71610085.140,2017-06-11 08:43:42.715719,2017-06-11 08:44:04.049052,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610086.140,71610086.140,2017-06-11 08:44:04.047344,2017-06-11 08:44:25.380677,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610087.140,71610087.140,2017-06-11 08:44:25.379000,2017-06-11 08:44:46.712333,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610088.140,71610088.140,2017-06-11 08:44:46.710625,2017-06-11 08:45:08.043958,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610089.140,71610089.140,2017-06-11 08:45:08.042281,2017-06-11 08:45:29.375614,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161008A.140,7161008A.140,2017-06-11 08:45:29.373906,2017-06-11 08:45:50.707239,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161008B.140,7161008B.140,2017-06-11 08:45:50.705563,2017-06-11 08:46:12.038896,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161008C.140,7161008C.140,2017-06-11 08:46:12.037188,2017-06-11 08:46:33.370521,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161008D.140,7161008D.140,2017-06-11 08:46:33.368844,2017-06-11 08:46:54.702177,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161008E.140,7161008E.140,2017-06-11 08:46:54.700469,2017-06-11 08:47:16.033802,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161008F.140,7161008F.140,2017-06-11 08:47:16.032125,2017-06-11 08:47:37.365458,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610090.140,71610090.140,2017-06-11 08:47:37.363750,2017-06-11 08:47:58.697083,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610091.140,71610091.140,2017-06-11 08:47:58.695375,2017-06-11 08:48:20.028708,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610092.140,71610092.140,2017-06-11 08:48:20.027000,2017-06-11 08:48:41.360333,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610093.140,71610093.140,2017-06-11 08:48:41.358625,2017-06-11 08:49:02.691958,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610094.140,71610094.140,2017-06-11 08:49:02.690250,2017-06-11 08:49:24.023583,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610095.140,71610095.140,2017-06-11 08:49:24.021875,2017-06-11 08:49:45.355208,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610096.140,71610096.140,2017-06-11 08:49:45.353500,2017-06-11 08:50:06.686833,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610097.140,71610097.140,2017-06-11 08:50:06.685125,2017-06-11 08:50:28.018458,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610098.140,71610098.140,2017-06-11 08:50:28.016750,2017-06-11 08:50:49.350083,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/71610099.140,71610099.140,2017-06-11 08:50:49.348375,2017-06-11 08:51:10.681708,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161009A.140,7161009A.140,2017-06-11 08:51:10.679969,2017-06-11 08:51:32.013302,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161009B.140,7161009B.140,2017-06-11 08:51:32.011594,2017-06-11 08:51:53.344927,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161009C.140,7161009C.140,2017-06-11 08:51:53.343219,2017-06-11 08:52:14.676552,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161009D.140,7161009D.140,2017-06-11 08:52:14.674813,2017-06-11 08:52:36.008146,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161009E.140,7161009E.140,2017-06-11 08:52:36.006438,2017-06-11 08:52:57.339771,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/7161009F.140,7161009F.140,2017-06-11 08:52:57.338031,2017-06-11 08:53:18.671364,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100A0.140,716100A0.140,2017-06-11 08:53:18.669656,2017-06-11 08:53:40.002989,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100A1.140,716100A1.140,2017-06-11 08:53:40.001250,2017-06-11 08:54:01.334583,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100A2.140,716100A2.140,2017-06-11 08:54:01.332844,2017-06-11 08:54:22.666177,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100A3.140,716100A3.140,2017-06-11 08:54:22.664469,2017-06-11 08:54:43.997802,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100A4.140,716100A4.140,2017-06-11 08:54:43.996063,2017-06-11 08:55:05.329396,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100A5.140,716100A5.140,2017-06-11 08:55:05.327656,2017-06-11 08:55:26.660989,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100A6.140,716100A6.140,2017-06-11 08:55:26.659281,2017-06-11 08:55:47.992614,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100A7.140,716100A7.140,2017-06-11 08:55:47.990875,2017-06-11 08:56:09.324208,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100A8.140,716100A8.140,2017-06-11 08:56:09.322469,2017-06-11 08:56:30.655802,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100A9.140,716100A9.140,2017-06-11 08:56:30.654063,2017-06-11 08:56:51.987396,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100AA.140,716100AA.140,2017-06-11 08:56:51.985656,2017-06-11 08:57:13.318989,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100AB.140,716100AB.140,2017-06-11 08:57:13.317250,2017-06-11 08:57:34.650583,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100AC.140,716100AC.140,2017-06-11 08:57:34.648844,2017-06-11 08:57:55.982177,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100AD.140,716100AD.140,2017-06-11 08:57:55.980438,2017-06-11 08:58:17.313771,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100AE.140,716100AE.140,2017-06-11 08:58:17.312000,2017-06-11 08:58:38.645333,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100AF.140,716100AF.140,2017-06-11 08:58:38.643594,2017-06-11 08:58:59.976927,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100B0.140,716100B0.140,2017-06-11 08:58:59.975188,2017-06-11 08:59:21.308521,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100B1.140,716100B1.140,2017-06-11 08:59:21.306750,2017-06-11 08:59:42.640083,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100B2.140,716100B2.140,2017-06-11 08:59:42.638344,2017-06-11 09:00:03.971677,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100B3.140,716100B3.140,2017-06-11 09:00:03.969906,2017-06-11 09:00:25.303239,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100B4.140,716100B4.140,2017-06-11 09:00:25.301500,2017-06-11 09:00:46.634833,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100B5.140,716100B5.140,2017-06-11 09:00:46.633062,2017-06-11 09:01:07.966395,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100B6.140,716100B6.140,2017-06-11 09:01:07.964625,2017-06-11 09:01:29.297958,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100B7.140,716100B7.140,2017-06-11 09:01:29.296219,2017-06-11 09:01:50.629552,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100B8.140,716100B8.140,2017-06-11 09:01:50.627781,2017-06-11 09:02:11.961114,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100B9.140,716100B9.140,2017-06-11 09:02:11.959344,2017-06-11 09:02:33.292677,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100BA.140,716100BA.140,2017-06-11 09:02:33.290906,2017-06-11 09:02:54.624239,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100BB.140,716100BB.140,2017-06-11 09:02:54.622469,2017-06-11 09:03:15.955802,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100BC.140,716100BC.140,2017-06-11 09:03:15.954031,2017-06-11 09:03:37.287364,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_West/Buoy140/716100BD.140,716100BD.140,2017-06-11 09:03:37.285594,2017-06-11 09:03:58.618927,21.333333333333332,8388608,4096000
